####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch2, DC coupling, 1.0E1 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=4.0E-1
#	yzero=0.0E0
#	yoff=-2.8E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;6.8E0;3.4E-1;CURSOR1;-3.6E0;2.8E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH2;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
2.608,-43.2
2.609,-43.2
2.61,-43.6
2.611,-43.6
2.612,-43.2
2.613,-43.6
2.614,-43.6
2.615,-42.8
2.616,-43.2
2.617,-43.2
2.618,-43.2
2.619,-43.6
2.62,-42.8
2.621,-42.8
2.622,-43.2
2.623,-43.2
2.624,-42.8
2.625,-43.6
2.626,-43.2
2.6270000000000002,-42.8
2.628,-42.8
2.629,-43.2
2.63,-43.2
2.6310000000000002,-42.8
2.632,-43.2
2.633,-42.4
2.634,-42.8
2.6350000000000002,-42.8
2.636,-42.8
2.637,-42.8
2.638,-42.8
2.6390000000000002,-42.8
2.64,-42.8
2.641,-43.2
2.642,-42.4
2.6430000000000002,-42.8
2.644,-42.4
2.645,-42.4
2.646,-42.4
2.6470000000000002,-42.8
2.648,-42.4
2.649,-42.4
2.65,-42.8
2.6510000000000002,-42.4
2.652,-42.4
2.653,-42.4
2.654,-42.8
2.6550000000000002,-42.4
2.656,-42.0
2.657,-42.0
2.658,-42.4
2.6590000000000003,-42.4
2.66,-42.0
2.661,-42.4
2.662,-41.6
2.6630000000000003,-41.6
2.664,-42.0
2.665,-42.0
2.666,-42.4
2.6670000000000003,-42.0
2.668,-42.0
2.669,-42.0
2.67,-41.6
2.6710000000000003,-42.0
2.672,-42.0
2.673,-41.6
2.674,-41.6
2.6750000000000003,-41.6
2.676,-42.0
2.677,-42.0
2.678,-41.2
2.6790000000000003,-41.2
2.68,-41.6
2.681,-41.6
2.682,-42.0
2.6830000000000003,-40.8
2.684,-41.6
2.685,-41.6
2.686,-41.6
2.6870000000000003,-41.6
2.688,-41.2
2.689,-41.6
2.69,-41.2
2.691,-41.2
2.692,-41.2
2.693,-41.2
2.694,-41.2
2.695,-41.2
2.696,-40.4
2.697,-40.8
2.698,-40.8
2.699,-40.8
2.7,-40.8
2.701,-40.8
2.702,-40.8
2.703,-40.8
2.704,-40.8
2.705,-41.2
2.706,-41.2
2.707,-41.2
2.708,-40.8
2.709,-40.4
2.71,-40.8
2.711,-40.8
2.712,-40.8
2.713,-40.8
2.714,-40.8
2.715,-40.4
2.716,-40.8
2.717,-40.4
2.718,-40.4
2.719,-40.8
2.72,-40.8
2.721,-40.4
2.722,-40.8
2.723,-40.4
2.724,-40.8
2.725,-40.8
2.726,-40.8
2.727,-40.0
2.728,-40.4
2.729,-40.0
2.73,-40.0
2.731,-40.0
2.732,-40.0
2.733,-40.0
2.734,-39.6
2.735,-40.4
2.736,-39.6
2.737,-39.6
2.738,-39.6
2.739,-40.0
2.74,-40.0
2.741,-40.0
2.742,-40.0
2.743,-39.6
2.744,-39.6
2.745,-39.6
2.746,-39.6
2.747,-39.6
2.748,-39.6
2.749,-39.6
2.75,-39.6
2.751,-39.2
2.7520000000000002,-39.6
2.753,-39.6
2.754,-39.6
2.755,-39.2
2.7560000000000002,-39.2
2.757,-39.6
2.758,-39.6
2.759,-39.6
2.7600000000000002,-39.6
2.761,-39.6
2.762,-39.2
2.763,-39.2
2.7640000000000002,-39.2
2.765,-39.2
2.766,-38.8
2.767,-39.2
2.7680000000000002,-39.6
2.769,-38.8
2.77,-39.6
2.771,-39.2
2.7720000000000002,-39.2
2.773,-39.2
2.774,-38.8
2.775,-38.8
2.7760000000000002,-39.2
2.777,-39.2
2.778,-38.8
2.779,-39.2
2.7800000000000002,-39.2
2.781,-38.8
2.782,-39.2
2.783,-38.8
2.7840000000000003,-38.8
2.785,-38.8
2.786,-38.8
2.787,-38.8
2.7880000000000003,-38.8
2.789,-38.8
2.79,-38.8
2.791,-38.8
2.7920000000000003,-38.8
2.793,-38.4
2.794,-38.8
2.795,-38.4
2.7960000000000003,-38.8
2.797,-38.4
2.798,-38.4
2.799,-38.4
2.8000000000000003,-38.4
2.801,-38.4
2.802,-38.8
2.803,-38.4
2.8040000000000003,-38.4
2.805,-38.8
2.806,-38.4
2.807,-38.4
2.8080000000000003,-38.0
2.809,-38.4
2.81,-38.0
2.811,-38.4
2.8120000000000003,-38.4
2.813,-38.0
2.814,-37.6
2.815,-38.0
2.816,-38.4
2.817,-38.0
2.818,-38.4
2.819,-38.0
2.82,-38.0
2.821,-38.0
2.822,-38.4
2.823,-38.0
2.824,-38.0
2.825,-37.6
2.826,-38.0
2.827,-37.6
2.828,-38.0
2.829,-38.0
2.83,-37.6
2.831,-38.0
2.832,-38.0
2.833,-38.0
2.834,-38.0
2.835,-37.6
2.836,-37.6
2.837,-38.0
2.838,-38.0
2.839,-38.4
2.84,-37.2
2.841,-37.6
2.842,-37.6
2.843,-37.6
2.844,-37.6
2.845,-37.6
2.846,-37.6
2.847,-38.0
2.848,-37.6
2.849,-38.0
2.85,-38.0
2.851,-37.6
2.852,-37.6
2.853,-37.6
2.854,-38.0
2.855,-37.6
2.856,-37.6
2.857,-37.2
2.858,-37.2
2.859,-37.6
2.86,-37.6
2.861,-37.6
2.862,-37.2
2.863,-37.6
2.864,-37.2
2.865,-37.6
2.866,-37.6
2.867,-37.2
2.868,-37.6
2.869,-37.6
2.87,-37.2
2.871,-37.2
2.872,-37.2
2.873,-36.8
2.874,-36.8
2.875,-37.2
2.876,-37.2
2.8770000000000002,-37.2
2.878,-37.2
2.879,-37.2
2.88,-37.2
2.8810000000000002,-37.2
2.882,-37.2
2.883,-37.2
2.884,-37.2
2.8850000000000002,-37.2
2.886,-37.2
2.887,-37.6
2.888,-36.8
2.8890000000000002,-36.8
2.89,-36.4
2.891,-37.2
2.892,-37.2
2.8930000000000002,-36.8
2.894,-37.2
2.895,-37.2
2.896,-37.2
2.8970000000000002,-36.8
2.898,-36.8
2.899,-36.4
2.9,-36.8
2.9010000000000002,-37.2
2.902,-36.8
2.903,-36.8
2.904,-36.8
2.9050000000000002,-36.8
2.906,-36.4
2.907,-37.2
2.908,-37.2
2.9090000000000003,-36.8
2.91,-36.8
2.911,-36.8
2.912,-37.2
2.9130000000000003,-37.2
2.914,-36.4
2.915,-36.8
2.916,-36.8
2.9170000000000003,-36.8
2.918,-36.8
2.919,-36.8
2.92,-36.8
2.9210000000000003,-36.8
2.922,-37.2
2.923,-36.8
2.924,-37.2
2.9250000000000003,-36.4
2.926,-36.4
2.927,-36.4
2.928,-36.8
2.9290000000000003,-36.8
2.93,-36.8
2.931,-36.8
2.932,-36.8
2.9330000000000003,-36.8
2.934,-36.8
2.935,-37.2
2.936,-36.8
2.9370000000000003,-36.4
2.938,-37.2
2.939,-36.8
2.94,-36.8
2.9410000000000003,-36.8
2.942,-36.8
2.943,-36.8
2.944,-36.8
2.945,-36.8
2.946,-36.4
2.947,-36.4
2.948,-36.4
2.949,-36.8
2.95,-36.8
2.951,-36.8
2.952,-36.8
2.953,-36.8
2.954,-36.8
2.955,-36.8
2.956,-36.8
2.957,-36.8
2.958,-36.4
2.959,-36.4
2.96,-36.8
2.961,-36.8
2.962,-36.8
2.963,-36.8
2.964,-36.8
2.965,-36.8
2.966,-36.8
2.967,-36.8
2.968,-36.8
2.969,-36.8
2.97,-36.8
2.971,-36.8
2.972,-37.2
2.973,-36.8
2.974,-36.8
2.975,-36.8
2.976,-36.8
2.977,-36.4
2.978,-37.2
2.979,-37.2
2.98,-36.8
2.981,-37.2
2.982,-36.8
2.983,-36.8
2.984,-36.8
2.985,-36.4
2.986,-36.8
2.987,-36.8
2.988,-36.8
2.989,-36.8
2.99,-36.8
2.991,-36.8
2.992,-37.2
2.993,-36.8
2.994,-36.8
2.995,-37.2
2.996,-37.2
2.997,-36.8
2.998,-36.8
2.999,-37.2
3.0,-36.8
3.001,-36.8
3.0020000000000002,-37.2
3.003,-37.2
3.004,-37.2
3.005,-36.8
3.0060000000000002,-37.2
3.007,-37.2
3.008,-37.2
3.009,-36.8
3.0100000000000002,-37.2
3.011,-37.2
3.012,-37.2
3.013,-37.2
3.0140000000000002,-37.2
3.015,-37.6
3.016,-37.2
3.017,-37.2
3.0180000000000002,-37.6
3.019,-37.2
3.02,-37.2
3.021,-37.2
3.0220000000000002,-36.8
3.023,-37.2
3.024,-37.6
3.025,-37.2
3.0260000000000002,-37.2
3.027,-37.2
3.028,-36.8
3.029,-37.6
3.0300000000000002,-37.6
3.031,-37.2
3.032,-37.2
3.033,-37.6
3.0340000000000003,-36.8
3.035,-37.6
3.036,-37.2
3.037,-37.6
3.0380000000000003,-37.2
3.039,-37.6
3.04,-37.6
3.041,-37.6
3.0420000000000003,-37.2
3.043,-37.6
3.044,-36.8
3.045,-37.6
3.0460000000000003,-37.6
3.047,-37.2
3.048,-37.6
3.049,-37.6
3.0500000000000003,-38.0
3.051,-37.2
3.052,-38.0
3.053,-37.2
3.0540000000000003,-37.6
3.055,-38.0
3.056,-37.6
3.057,-37.2
3.0580000000000003,-37.6
3.059,-38.0
3.06,-37.6
3.061,-37.6
3.0620000000000003,-38.0
3.063,-38.0
3.064,-38.0
3.065,-38.0
3.0660000000000003,-38.0
3.067,-37.6
3.068,-38.0
3.069,-38.0
3.0700000000000003,-38.0
3.071,-38.0
3.072,-38.4
3.073,-38.4
3.074,-38.0
3.075,-38.0
3.076,-38.0
3.077,-38.4
3.078,-38.0
3.079,-38.0
3.08,-38.4
3.081,-38.0
3.082,-38.4
3.083,-38.4
3.084,-37.6
3.085,-38.4
3.086,-38.0
3.087,-38.0
3.088,-38.4
3.089,-38.4
3.09,-38.0
3.091,-38.4
3.092,-38.4
3.093,-38.4
3.094,-38.4
3.095,-38.4
3.096,-38.4
3.097,-38.4
3.098,-38.0
3.099,-38.4
3.1,-38.0
3.101,-38.8
3.102,-38.4
3.103,-38.8
3.104,-38.0
3.105,-38.4
3.106,-38.8
3.107,-38.8
3.108,-38.8
3.109,-38.8
3.11,-38.8
3.111,-38.4
3.112,-38.8
3.113,-38.8
3.114,-39.2
3.115,-38.8
3.116,-38.8
3.117,-39.2
3.118,-38.8
3.119,-39.2
3.12,-38.8
3.121,-38.8
3.122,-38.8
3.123,-39.2
3.124,-39.2
3.125,-39.2
3.126,-38.8
3.1270000000000002,-38.8
3.128,-38.8
3.129,-39.2
3.13,-39.2
3.1310000000000002,-39.6
3.132,-39.2
3.133,-39.2
3.134,-39.2
3.1350000000000002,-39.2
3.136,-39.2
3.137,-39.2
3.138,-39.2
3.1390000000000002,-38.8
3.14,-39.2
3.141,-39.6
3.142,-39.6
3.1430000000000002,-39.6
3.144,-39.6
3.145,-39.6
3.146,-39.2
3.1470000000000002,-39.6
3.148,-39.6
3.149,-39.6
3.15,-39.6
3.1510000000000002,-39.6
3.152,-39.6
3.153,-40.0
3.154,-39.6
3.1550000000000002,-39.6
3.156,-39.6
3.157,-40.0
3.158,-39.6
3.1590000000000003,-40.0
3.16,-39.6
3.161,-40.0
3.162,-40.0
3.1630000000000003,-39.6
3.164,-40.0
3.165,-40.0
3.166,-40.0
3.1670000000000003,-40.4
3.168,-40.4
3.169,-40.0
3.17,-40.0
3.1710000000000003,-40.4
3.172,-40.4
3.173,-40.4
3.174,-40.8
3.1750000000000003,-40.4
3.176,-40.8
3.177,-40.4
3.178,-40.0
3.1790000000000003,-40.4
3.18,-40.4
3.181,-40.8
3.182,-40.4
3.1830000000000003,-40.8
3.184,-41.2
3.185,-40.8
3.186,-40.4
3.1870000000000003,-40.0
3.188,-40.8
3.189,-40.8
3.19,-40.4
3.1910000000000003,-40.8
3.192,-40.8
3.193,-40.8
3.194,-40.8
3.1950000000000003,-41.2
3.196,-40.8
3.197,-41.2
3.198,-41.2
3.1990000000000003,-40.8
3.2,-41.2
3.201,-41.2
3.202,-40.8
3.203,-41.2
3.204,-41.2
3.205,-41.6
3.206,-40.8
3.207,-41.6
3.208,-41.2
3.209,-41.6
3.21,-41.6
3.211,-41.6
3.212,-41.6
3.213,-41.6
3.214,-41.2
3.215,-41.2
3.216,-41.6
3.217,-42.0
3.218,-41.2
3.219,-41.6
3.22,-42.0
3.221,-41.6
3.222,-41.6
3.223,-41.6
3.224,-41.6
3.225,-42.0
3.226,-41.6
3.227,-42.0
3.228,-42.0
3.229,-42.0
3.23,-42.0
3.231,-42.0
3.232,-42.0
3.233,-42.0
3.234,-42.0
3.235,-42.0
3.236,-42.0
3.237,-42.0
3.238,-42.4
3.239,-42.4
3.24,-42.4
3.241,-42.0
3.242,-42.0
3.243,-42.4
3.244,-42.4
3.245,-42.8
3.246,-42.4
3.247,-42.4
3.248,-42.4
3.249,-42.4
3.25,-42.4
3.251,-42.8
3.2520000000000002,-42.8
3.253,-42.4
3.254,-42.8
3.255,-42.8
3.2560000000000002,-42.8
3.257,-42.4
3.258,-42.4
3.259,-42.8
3.2600000000000002,-42.4
3.261,-42.8
3.262,-43.2
3.263,-42.8
3.2640000000000002,-42.8
3.265,-43.2
3.266,-43.2
3.267,-43.6
3.2680000000000002,-43.2
3.269,-42.8
3.27,-42.8
3.271,-43.2
3.2720000000000002,-43.2
3.273,-43.6
3.274,-43.2
3.275,-43.2
3.2760000000000002,-43.2
3.277,-43.6
3.278,-43.6
3.279,-43.2
3.2800000000000002,-42.8
3.281,-43.2
3.282,-43.2
3.283,-44.0
3.2840000000000003,-43.2
3.285,-43.2
3.286,-43.6
3.287,-43.6
3.2880000000000003,-43.6
3.289,-43.2
3.29,-43.6
3.291,-43.6
3.2920000000000003,-43.6
3.293,-44.0
3.294,-43.6
3.295,-44.0
3.2960000000000003,-43.6
3.297,-44.0
3.298,-44.0
3.299,-43.6
3.3000000000000003,-44.0
3.301,-44.0
3.302,-43.6
3.303,-44.0
3.3040000000000003,-44.0
3.305,-44.0
3.306,-44.0
3.307,-43.6
3.3080000000000003,-44.0
3.309,-44.0
3.31,-44.0
3.311,-44.400000000000006
3.3120000000000003,-44.0
3.313,-44.0
3.314,-44.400000000000006
3.315,-44.400000000000006
3.3160000000000003,-44.400000000000006
3.317,-44.0
3.318,-43.6
3.319,-44.400000000000006
3.3200000000000003,-44.0
3.321,-44.400000000000006
3.322,-44.400000000000006
3.323,-44.0
3.3240000000000003,-44.0
3.325,-44.8
3.326,-44.8
3.327,-44.400000000000006
3.3280000000000003,-44.0
3.329,-44.0
3.33,-44.400000000000006
3.331,-44.400000000000006
3.332,-44.400000000000006
3.333,-44.8
3.334,-44.8
3.335,-44.8
3.336,-44.400000000000006
3.337,-44.8
3.338,-44.0
3.339,-44.400000000000006
3.34,-44.8
3.341,-44.400000000000006
3.342,-44.8
3.343,-43.6
3.344,-44.8
3.345,-44.8
3.346,-44.400000000000006
3.347,-44.8
3.348,-44.8
3.349,-44.8
3.35,-44.8
3.351,-44.8
3.352,-44.400000000000006
3.353,-44.8
3.354,-44.400000000000006
3.355,-44.400000000000006
3.356,-44.8
3.357,-44.400000000000006
3.358,-44.400000000000006
3.359,-44.8
3.36,-44.400000000000006
3.361,-44.400000000000006
3.362,-44.8
3.363,-44.8
3.364,-44.400000000000006
3.365,-44.8
3.366,-44.0
3.367,-44.8
3.368,-44.400000000000006
3.369,-44.8
3.37,-44.8
3.371,-44.8
3.372,-44.400000000000006
3.373,-44.8
3.374,-44.400000000000006
3.375,-44.8
3.376,-44.400000000000006
3.3770000000000002,-44.8
3.378,-44.8
3.379,-44.8
3.38,-44.8
3.3810000000000002,-44.400000000000006
3.382,-44.8
3.383,-44.8
3.384,-44.400000000000006
3.3850000000000002,-44.8
3.386,-44.8
3.387,-44.8
3.388,-45.2
3.3890000000000002,-44.8
3.39,-44.8
3.391,-44.8
3.392,-44.8
3.3930000000000002,-44.8
3.394,-44.8
3.395,-44.8
3.396,-44.8
3.3970000000000002,-45.2
3.398,-44.8
3.399,-44.8
3.4,-44.8
3.4010000000000002,-44.8
3.402,-44.8
3.403,-45.2
3.404,-44.8
3.4050000000000002,-44.8
3.406,-44.8
3.407,-45.2
3.408,-44.8
3.4090000000000003,-44.8
3.41,-44.8
3.411,-44.8
3.412,-44.8
3.4130000000000003,-44.400000000000006
3.414,-44.400000000000006
3.415,-44.400000000000006
3.416,-45.2
3.4170000000000003,-44.8
3.418,-44.8
3.419,-44.8
3.42,-44.8
3.4210000000000003,-44.400000000000006
3.422,-44.8
3.423,-44.8
3.424,-44.8
3.4250000000000003,-44.8
3.426,-44.8
3.427,-44.400000000000006
3.428,-44.400000000000006
3.4290000000000003,-44.8
3.43,-44.8
3.431,-44.8
3.432,-44.8
3.4330000000000003,-44.8
3.434,-44.400000000000006
3.435,-44.8
3.436,-44.8
3.4370000000000003,-44.8
3.438,-44.8
3.439,-44.8
3.44,-44.8
3.4410000000000003,-45.2
3.442,-44.8
3.443,-44.8
3.444,-44.8
3.4450000000000003,-44.8
3.446,-44.8
3.447,-44.8
3.448,-44.8
3.4490000000000003,-44.8
3.45,-45.2
3.451,-45.2
3.452,-44.400000000000006
3.4530000000000003,-44.8
3.454,-44.8
3.455,-44.8
3.456,-45.2
3.457,-44.8
3.458,-44.8
3.459,-44.8
3.46,-44.8
3.461,-44.8
3.462,-44.8
3.463,-44.8
3.464,-45.2
3.465,-44.8
3.466,-44.8
3.467,-45.2
3.468,-45.6
3.469,-44.8
3.47,-44.400000000000006
3.471,-45.2
3.472,-44.8
3.473,-44.8
3.474,-44.8
3.475,-45.6
3.476,-44.8
3.477,-44.8
3.478,-44.8
3.479,-45.2
3.48,-44.8
3.481,-44.8
3.482,-44.8
3.483,-44.8
3.484,-44.8
3.485,-44.400000000000006
3.486,-44.8
3.487,-44.8
3.488,-44.8
3.489,-44.8
3.49,-45.2
3.491,-45.2
3.492,-44.8
3.493,-44.8
3.494,-44.8
3.495,-45.2
3.496,-45.2
3.497,-44.8
3.498,-45.2
3.499,-45.2
3.5,-44.8
3.501,-44.8
3.5020000000000002,-45.2
3.503,-44.8
3.504,-44.8
3.505,-44.8
3.5060000000000002,-44.400000000000006
3.507,-44.8
3.508,-44.8
3.509,-44.8
3.5100000000000002,-45.2
3.511,-44.8
3.512,-44.400000000000006
3.513,-44.400000000000006
3.5140000000000002,-44.8
3.515,-44.400000000000006
3.516,-44.8
3.517,-44.400000000000006
3.5180000000000002,-44.8
3.519,-44.8
3.52,-45.2
3.521,-45.2
3.5220000000000002,-44.8
3.523,-44.8
3.524,-45.2
3.525,-44.8
3.5260000000000002,-44.8
3.527,-44.8
3.528,-44.8
3.529,-44.8
3.5300000000000002,-44.400000000000006
3.531,-44.400000000000006
3.532,-44.8
3.533,-44.8
3.5340000000000003,-44.8
3.535,-44.8
3.536,-44.8
3.537,-44.8
3.5380000000000003,-44.400000000000006
3.539,-44.8
3.54,-44.8
3.541,-44.8
3.5420000000000003,-44.8
3.543,-44.8
3.544,-44.8
3.545,-44.400000000000006
3.5460000000000003,-44.8
3.547,-44.400000000000006
3.548,-44.400000000000006
3.549,-44.8
3.5500000000000003,-44.8
3.551,-44.8
3.552,-44.8
3.553,-44.8
3.5540000000000003,-44.400000000000006
3.555,-44.8
3.556,-44.8
3.557,-44.8
3.5580000000000003,-44.8
3.559,-44.8
3.56,-44.8
3.561,-44.8
3.5620000000000003,-44.8
3.563,-45.2
3.564,-44.8
3.565,-44.8
3.5660000000000003,-45.2
3.567,-44.8
3.568,-44.8
3.569,-44.8
3.5700000000000003,-44.400000000000006
3.571,-44.8
3.572,-44.400000000000006
3.573,-44.400000000000006
3.5740000000000003,-44.8
3.575,-44.8
3.576,-44.8
3.577,-44.400000000000006
3.5780000000000003,-44.8
3.579,-44.8
3.58,-44.400000000000006
3.581,-44.400000000000006
3.5820000000000003,-44.8
3.583,-44.8
3.584,-44.8
3.585,-44.8
3.586,-44.400000000000006
3.587,-44.400000000000006
3.588,-44.8
3.589,-44.400000000000006
3.59,-44.8
3.591,-44.8
3.592,-44.400000000000006
3.593,-44.400000000000006
3.594,-44.8
3.595,-44.8
3.596,-44.8
3.597,-44.400000000000006
3.598,-44.400000000000006
3.599,-44.400000000000006
3.6,-44.400000000000006
3.601,-44.400000000000006
3.602,-44.400000000000006
3.603,-44.8
3.604,-44.400000000000006
3.605,-44.400000000000006
3.606,-44.400000000000006
3.607,-44.400000000000006
3.608,-44.0
3.609,-44.400000000000006
3.61,-44.400000000000006
3.611,-44.400000000000006
3.612,-44.8
3.613,-44.400000000000006
3.614,-44.8
3.615,-44.400000000000006
3.616,-44.400000000000006
3.617,-44.0
3.618,-44.0
3.619,-44.400000000000006
3.62,-44.400000000000006
3.621,-44.0
3.622,-44.0
3.623,-44.400000000000006
3.624,-44.400000000000006
3.625,-44.0
3.626,-44.0
3.6270000000000002,-44.0
3.628,-44.8
3.629,-44.0
3.63,-44.0
3.6310000000000002,-43.6
3.632,-44.400000000000006
3.633,-43.6
3.634,-44.0
3.6350000000000002,-44.0
3.636,-44.0
3.637,-44.0
3.638,-44.0
3.6390000000000002,-44.0
3.64,-44.0
3.641,-43.6
3.642,-43.6
3.6430000000000002,-44.0
3.644,-44.0
3.645,-44.0
3.646,-44.0
3.6470000000000002,-43.6
3.648,-43.6
3.649,-44.0
3.65,-43.6
3.6510000000000002,-43.6
3.652,-43.6
3.653,-43.6
3.654,-43.6
3.6550000000000002,-43.6
3.656,-43.6
3.657,-44.0
3.658,-43.6
3.6590000000000003,-43.2
3.66,-44.0
3.661,-43.6
3.662,-43.6
3.6630000000000003,-43.2
3.664,-43.2
3.665,-43.6
3.666,-43.6
3.6670000000000003,-43.6
3.668,-43.6
3.669,-43.6
3.67,-43.2
3.6710000000000003,-43.2
3.672,-43.2
3.673,-42.8
3.674,-43.6
3.6750000000000003,-43.6
3.676,-43.2
3.677,-43.2
3.678,-43.2
3.6790000000000003,-43.2
3.68,-43.2
3.681,-43.2
3.682,-43.2
3.6830000000000003,-43.2
3.684,-42.8
3.685,-43.2
3.686,-42.8
3.6870000000000003,-42.8
3.688,-42.8
3.689,-43.2
3.69,-42.8
3.6910000000000003,-42.8
3.692,-42.8
3.693,-42.8
3.694,-42.8
3.6950000000000003,-42.8
3.696,-42.4
3.697,-42.8
3.698,-42.8
3.6990000000000003,-42.8
3.7,-42.4
3.701,-42.4
3.702,-42.8
3.7030000000000003,-42.8
3.704,-42.4
3.705,-42.4
3.706,-42.8
3.7070000000000003,-42.4
3.708,-42.4
3.709,-42.4
3.71,-42.4
3.7110000000000003,-42.4
3.712,-42.4
3.713,-42.4
3.714,-42.4
3.715,-42.4
3.716,-42.4
3.717,-42.0
3.718,-42.4
3.719,-42.0
3.72,-42.0
3.721,-42.0
3.722,-42.0
3.723,-42.0
3.724,-42.0
3.725,-42.0
3.726,-42.0
3.727,-42.0
3.728,-42.0
3.729,-42.0
3.73,-42.0
3.731,-42.0
3.732,-41.6
3.733,-41.6
3.734,-41.6
3.735,-41.6
3.736,-42.0
3.737,-42.0
3.738,-41.6
3.739,-41.6
3.74,-41.6
3.741,-42.0
3.742,-41.6
3.743,-41.6
3.744,-42.0
3.745,-41.6
3.746,-41.6
3.747,-41.2
3.748,-41.6
3.749,-41.2
3.75,-41.2
3.751,-41.6
3.7520000000000002,-41.6
3.753,-41.2
3.754,-41.6
3.755,-41.6
3.7560000000000002,-41.2
3.757,-40.8
3.758,-41.2
3.759,-40.8
3.7600000000000002,-40.8
3.761,-41.2
3.762,-40.8
3.763,-41.2
3.7640000000000002,-41.2
3.765,-40.8
3.766,-40.8
3.767,-40.8
3.7680000000000002,-40.8
3.769,-40.4
3.77,-40.8
3.771,-40.4
3.7720000000000002,-40.4
3.773,-40.8
3.774,-40.8
3.775,-40.8
3.7760000000000002,-40.4
3.777,-40.8
3.778,-40.8
3.779,-40.4
3.7800000000000002,-40.4
3.781,-40.0
3.782,-40.4
3.783,-40.4
3.7840000000000003,-40.4
3.785,-40.0
3.786,-40.4
3.787,-40.4
3.7880000000000003,-40.4
3.789,-40.0
3.79,-40.4
3.791,-40.0
3.7920000000000003,-40.0
3.793,-40.0
3.794,-40.0
3.795,-40.0
3.7960000000000003,-39.6
3.797,-40.0
3.798,-39.6
3.799,-40.0
3.8000000000000003,-39.6
3.801,-39.6
3.802,-40.0
3.803,-39.6
3.8040000000000003,-39.6
3.805,-40.0
3.806,-40.0
3.807,-40.0
3.8080000000000003,-39.6
3.809,-40.0
3.81,-39.6
3.811,-40.0
3.8120000000000003,-39.6
3.813,-39.6
3.814,-39.6
3.815,-39.6
3.8160000000000003,-39.2
3.817,-39.6
3.818,-39.6
3.819,-39.6
3.8200000000000003,-39.2
3.821,-39.2
3.822,-39.2
3.823,-39.2
3.8240000000000003,-39.6
3.825,-39.2
3.826,-39.2
3.827,-39.2
3.8280000000000003,-39.2
3.829,-39.2
3.83,-39.2
3.831,-39.2
3.8320000000000003,-39.2
3.833,-39.2
3.834,-39.2
3.835,-38.8
3.8360000000000003,-38.8
3.837,-38.8
3.838,-38.8
3.839,-38.8
3.84,-39.2
3.841,-38.8
3.842,-38.8
3.843,-38.8
3.844,-38.8
3.845,-38.8
3.846,-38.8
3.847,-38.4
3.848,-38.8
3.849,-38.8
3.85,-38.4
3.851,-38.8
3.852,-38.8
3.853,-38.8
3.854,-38.4
3.855,-38.8
3.856,-38.4
3.857,-38.4
3.858,-38.4
3.859,-38.0
3.86,-38.8
3.861,-38.4
3.862,-38.8
3.863,-38.0
3.864,-38.4
3.865,-38.8
3.866,-38.8
3.867,-38.4
3.868,-38.4
3.869,-38.4
3.87,-38.4
3.871,-38.4
3.872,-38.4
3.873,-38.4
3.874,-38.4
3.875,-38.0
3.876,-38.0
3.8770000000000002,-38.0
3.878,-38.4
3.879,-38.0
3.88,-38.4
3.8810000000000002,-38.0
3.882,-38.0
3.883,-38.4
3.884,-38.0
3.8850000000000002,-37.6
3.886,-38.0
3.887,-38.4
3.888,-38.0
3.8890000000000002,-37.6
3.89,-38.0
3.891,-37.6
3.892,-37.6
3.8930000000000002,-38.0
3.894,-38.0
3.895,-38.0
3.896,-38.0
3.8970000000000002,-37.6
3.898,-38.0
3.899,-37.2
3.9,-37.6
3.9010000000000002,-38.0
3.902,-37.6
3.903,-37.6
3.904,-37.6
3.9050000000000002,-37.6
3.906,-37.6
3.907,-37.2
3.908,-37.6
3.9090000000000003,-37.6
3.91,-37.6
3.911,-37.2
3.912,-37.6
3.9130000000000003,-37.2
3.914,-37.6
3.915,-37.2
3.916,-37.6
3.9170000000000003,-37.6
3.918,-37.6
3.919,-37.2
3.92,-37.2
3.9210000000000003,-37.2
3.922,-37.6
3.923,-37.2
3.924,-37.6
3.9250000000000003,-37.6
3.926,-36.8
3.927,-37.6
3.928,-36.8
3.9290000000000003,-37.2
3.93,-37.2
3.931,-37.2
3.932,-37.6
3.9330000000000003,-37.2
3.934,-37.2
3.935,-37.2
3.936,-37.2
3.9370000000000003,-36.8
3.938,-37.2
3.939,-37.2
3.94,-36.8
3.9410000000000003,-37.2
3.942,-37.2
3.943,-36.8
3.944,-37.2
3.9450000000000003,-37.2
3.946,-37.2
3.947,-36.8
3.948,-36.8
3.9490000000000003,-36.4
