####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;2.0E0;3.4E-1;CURSOR1;-5.0E0;-3.0E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
3.041,64.4
3.0420000000000003,64.4
3.043,64.4
3.044,64.2
3.045,64.4
3.0460000000000003,64.4
3.047,64.4
3.048,64.2
3.049,64.6
3.0500000000000003,64.4
3.051,64.4
3.052,64.2
3.053,64.4
3.0540000000000003,64.4
3.055,64.2
3.056,64.2
3.057,64.0
3.0580000000000003,64.0
3.059,64.0
3.06,64.2
3.061,64.2
3.0620000000000003,64.0
3.063,64.0
3.064,64.0
3.065,64.2
3.0660000000000003,64.2
3.067,64.0
3.068,64.0
3.069,64.0
3.0700000000000003,64.0
3.071,64.2
3.072,64.0
3.073,63.8
3.074,64.0
3.075,64.0
3.076,64.0
3.077,64.0
3.078,64.0
3.079,63.8
3.08,64.0
3.081,64.0
3.082,63.8
3.083,63.8
3.084,63.8
3.085,64.0
3.086,64.2
3.087,63.8
3.088,63.6
3.089,63.6
3.09,63.8
3.091,64.0
3.092,63.8
3.093,64.0
3.094,63.6
3.095,63.8
3.096,63.8
3.097,63.8
3.098,63.6
3.099,64.0
3.1,63.8
3.101,63.6
3.102,63.8
3.103,64.0
3.104,63.8
3.105,64.0
3.106,64.0
3.107,64.0
3.108,64.2
3.109,63.6
3.11,64.0
3.111,63.8
3.112,64.2
3.113,64.0
3.114,63.8
3.115,64.0
3.116,64.0
3.117,64.2
3.118,64.0
3.119,64.0
3.12,64.2
3.121,64.0
3.122,63.8
3.123,64.0
3.124,64.2
3.125,64.0
3.126,64.2
3.1270000000000002,64.2
3.128,64.0
3.129,64.0
3.13,64.0
3.1310000000000002,64.2
3.132,64.0
3.133,64.4
3.134,64.2
3.1350000000000002,64.0
3.136,64.4
3.137,64.2
3.138,64.2
3.1390000000000002,64.2
3.14,64.2
3.141,64.4
3.142,64.4
3.1430000000000002,64.0
3.144,64.4
3.145,64.4
3.146,64.4
3.1470000000000002,64.2
3.148,64.4
3.149,64.4
3.15,64.4
3.1510000000000002,64.2
3.152,64.6
3.153,64.4
3.154,64.6
3.1550000000000002,64.6
3.156,64.4
3.157,64.4
3.158,64.6
3.1590000000000003,64.6
3.16,64.8
3.161,64.6
3.162,64.6
3.1630000000000003,64.6
3.164,64.8
3.165,64.8
3.166,64.6
3.1670000000000003,64.8
3.168,64.6
3.169,64.8
3.17,64.8
3.1710000000000003,65.0
3.172,65.0
3.173,65.0
3.174,65.0
3.1750000000000003,64.8
3.176,65.0
3.177,65.0
3.178,65.0
3.1790000000000003,64.8
3.18,65.0
3.181,65.0
3.182,65.0
3.1830000000000003,65.2
3.184,65.0
3.185,65.2
3.186,65.0
3.1870000000000003,65.2
3.188,65.2
3.189,65.4
3.19,65.4
3.1910000000000003,65.2
3.192,65.4
3.193,65.4
3.194,65.4
3.1950000000000003,65.6
3.196,65.6
3.197,65.4
3.198,65.8
3.1990000000000003,65.6
3.2,65.8
3.201,65.6
3.202,65.8
3.203,65.8
3.204,65.8
3.205,66.0
3.206,66.0
3.207,66.0
3.208,65.8
3.209,66.2
3.21,66.0
3.211,66.2
3.212,66.4
3.213,66.2
3.214,66.2
3.215,66.4
3.216,66.4
3.217,66.4
3.218,66.2
3.219,66.4
3.22,66.4
3.221,66.6
3.222,66.4
3.223,66.6
3.224,66.4
3.225,66.6
3.226,66.6
3.227,66.8
3.228,66.8
3.229,67.0
3.23,66.8
3.231,67.0
3.232,66.8
3.233,67.0
3.234,67.0
3.235,67.2
3.236,67.2
3.237,67.2
3.238,67.2
3.239,67.4
3.24,67.2
3.241,67.4
3.242,67.2
3.243,67.4
3.244,67.4
3.245,67.6
3.246,67.6
3.247,67.6
3.248,67.6
3.249,67.8
3.25,67.8
3.251,67.8
3.2520000000000002,68.0
3.253,67.8
3.254,68.0
3.255,68.0
3.2560000000000002,67.8
3.257,68.0
3.258,68.2
3.259,68.2
3.2600000000000002,68.4
3.261,68.2
3.262,68.4
3.263,68.2
3.2640000000000002,68.4
3.265,68.2
3.266,68.6
3.267,68.6
3.2680000000000002,68.4
3.269,68.6
3.27,68.6
3.271,68.8
3.2720000000000002,68.8
3.273,68.8
3.274,68.8
3.275,69.0
3.2760000000000002,68.8
3.277,69.0
3.278,69.2
3.279,69.0
3.2800000000000002,69.0
3.281,69.2
3.282,69.2
3.283,69.2
3.2840000000000003,69.4
3.285,69.4
3.286,69.4
3.287,69.6
3.2880000000000003,69.6
3.289,69.6
3.29,69.8
3.291,69.6
3.2920000000000003,69.8
3.293,69.8
3.294,69.8
3.295,69.8
3.2960000000000003,69.8
3.297,70.0
3.298,70.0
3.299,70.2
3.3000000000000003,70.0
3.301,70.2
3.302,70.4
3.303,70.4
3.3040000000000003,70.4
3.305,70.6
3.306,70.4
3.307,70.4
3.3080000000000003,70.6
3.309,70.4
3.31,70.6
3.311,70.6
3.3120000000000003,70.8
3.313,70.4
3.314,70.6
3.315,70.6
3.3160000000000003,70.8
3.317,70.6
3.318,71.0
3.319,70.8
3.3200000000000003,70.8
3.321,71.0
3.322,71.0
3.323,70.8
3.3240000000000003,71.2
3.325,71.2
3.326,71.0
3.327,71.0
3.3280000000000003,71.2
3.329,71.4
3.33,71.2
3.331,71.2
3.332,71.4
3.333,71.2
3.334,71.4
3.335,71.4
3.336,71.4
3.337,71.4
3.338,71.4
3.339,71.6
3.34,72.0
3.341,71.6
3.342,71.8
3.343,71.8
3.344,71.6
3.345,71.8
3.346,72.0
3.347,72.0
3.348,72.0
3.349,72.0
3.35,72.0
3.351,72.0
3.352,72.2
3.353,72.0
3.354,72.0
3.355,71.8
3.356,72.0
3.357,72.2
3.358,72.2
3.359,72.0
3.36,72.0
3.361,72.2
3.362,72.2
3.363,72.4
3.364,72.2
3.365,72.2
3.366,72.4
3.367,72.2
3.368,72.4
3.369,72.4
3.37,72.6
3.371,72.4
3.372,72.4
3.373,72.4
3.374,72.6
3.375,72.6
3.376,72.4
3.3770000000000002,72.6
3.378,72.6
3.379,72.8
3.38,72.6
3.3810000000000002,72.8
3.382,72.8
3.383,72.8
3.384,72.6
3.3850000000000002,72.6
3.386,72.6
3.387,72.8
3.388,72.8
3.3890000000000002,72.8
3.39,72.6
3.391,72.8
3.392,72.6
3.3930000000000002,72.8
3.394,72.8
3.395,72.6
3.396,73.0
3.3970000000000002,73.0
3.398,72.6
3.399,72.8
3.4,72.8
3.4010000000000002,73.0
3.402,72.8
3.403,72.8
3.404,73.0
3.4050000000000002,72.8
3.406,72.8
3.407,73.0
3.408,72.8
3.4090000000000003,73.0
3.41,72.8
3.411,73.0
3.412,72.8
3.4130000000000003,73.0
3.414,73.0
3.415,73.0
3.416,72.8
3.4170000000000003,72.8
3.418,72.8
3.419,72.8
3.42,72.8
3.4210000000000003,72.8
3.422,72.8
3.423,72.6
3.424,73.0
3.4250000000000003,72.6
3.426,72.6
3.427,72.6
3.428,72.8
3.4290000000000003,72.6
3.43,72.8
3.431,73.0
3.432,72.8
3.4330000000000003,72.8
3.434,72.8
3.435,72.6
3.436,72.6
3.4370000000000003,72.8
3.438,72.6
3.439,72.8
3.44,72.4
3.4410000000000003,72.6
3.442,72.4
3.443,72.8
3.444,72.4
3.4450000000000003,72.6
3.446,72.6
3.447,72.6
3.448,72.6
3.4490000000000003,72.6
3.45,72.6
3.451,72.6
3.452,72.4
3.4530000000000003,72.4
3.454,72.2
3.455,72.2
3.456,72.4
3.457,72.4
3.458,72.0
3.459,72.2
3.46,72.4
3.461,72.4
3.462,72.2
3.463,72.2
3.464,72.0
3.465,72.2
3.466,72.2
3.467,72.2
3.468,72.2
3.469,72.2
3.47,72.0
3.471,72.2
3.472,72.0
3.473,72.0
3.474,72.0
3.475,71.8
3.476,72.0
3.477,71.8
3.478,71.6
3.479,71.6
3.48,71.6
3.481,71.8
3.482,71.6
3.483,71.4
3.484,71.4
3.485,71.4
3.486,71.6
3.487,71.4
3.488,71.6
3.489,71.4
3.49,71.2
3.491,71.4
3.492,71.4
3.493,71.2
3.494,71.2
3.495,71.2
3.496,71.2
3.497,71.2
3.498,71.0
3.499,71.2
3.5,71.0
3.501,71.0
3.5020000000000002,71.0
3.503,71.0
3.504,71.0
3.505,70.6
3.5060000000000002,70.8
3.507,70.8
3.508,70.8
3.509,70.8
3.5100000000000002,70.8
3.511,70.4
3.512,70.6
3.513,70.6
3.5140000000000002,70.6
3.515,70.4
3.516,70.4
3.517,70.2
3.5180000000000002,70.2
3.519,70.4
3.52,70.4
3.521,70.2
3.5220000000000002,70.0
3.523,70.4
3.524,70.0
3.525,69.8
3.5260000000000002,69.8
3.527,70.2
3.528,69.8
3.529,69.6
3.5300000000000002,69.8
3.531,69.6
3.532,69.8
3.533,69.8
3.5340000000000003,69.6
3.535,69.6
3.536,69.6
3.537,69.4
3.5380000000000003,69.4
3.539,69.2
3.54,69.2
3.541,69.2
3.5420000000000003,69.2
3.543,69.2
3.544,69.0
3.545,69.2
3.5460000000000003,69.0
3.547,69.0
3.548,68.8
3.549,69.0
3.5500000000000003,68.8
3.551,68.8
3.552,68.8
3.553,68.8
3.5540000000000003,68.4
3.555,68.8
3.556,68.6
3.557,68.6
3.5580000000000003,68.4
3.559,68.4
3.56,68.4
3.561,68.2
3.5620000000000003,68.2
3.563,68.2
3.564,68.2
3.565,67.8
3.5660000000000003,68.0
3.567,68.0
3.568,68.0
3.569,67.8
3.5700000000000003,67.8
3.571,67.8
3.572,67.6
3.573,67.6
3.5740000000000003,67.8
3.575,67.6
3.576,67.6
3.577,67.4
3.5780000000000003,67.4
3.579,67.4
3.58,67.4
3.581,67.4
3.5820000000000003,67.2
3.583,67.2
3.584,67.2
3.585,67.0
3.586,67.2
3.587,67.2
3.588,67.0
3.589,66.8
3.59,67.0
3.591,67.0
3.592,66.8
3.593,66.8
3.594,66.8
3.595,66.6
3.596,66.6
3.597,66.6
3.598,66.6
3.599,66.4
3.6,66.6
3.601,66.4
3.602,66.4
3.603,66.4
3.604,66.2
3.605,66.4
3.606,66.2
3.607,66.2
3.608,66.2
3.609,66.2
3.61,66.0
3.611,66.0
3.612,66.0
3.613,65.8
3.614,65.8
3.615,66.0
3.616,65.8
3.617,65.6
3.618,65.8
3.619,65.8
3.62,65.6
3.621,65.6
3.622,65.8
3.623,65.6
3.624,65.4
3.625,65.4
3.626,65.6
3.6270000000000002,65.4
3.628,65.4
3.629,65.2
3.63,65.2
3.6310000000000002,65.2
3.632,65.0
3.633,65.2
3.634,65.0
3.6350000000000002,65.0
3.636,65.0
3.637,65.0
3.638,64.6
3.6390000000000002,65.0
3.64,64.8
3.641,64.8
3.642,64.8
3.6430000000000002,64.8
3.644,64.8
3.645,64.8
3.646,64.6
3.6470000000000002,64.8
3.648,64.6
3.649,64.6
3.65,64.4
3.6510000000000002,64.4
3.652,64.4
3.653,64.4
3.654,64.6
3.6550000000000002,64.6
3.656,64.4
3.657,64.4
3.658,64.6
3.6590000000000003,64.2
3.66,64.4
3.661,64.0
3.662,64.2
3.6630000000000003,64.2
3.664,64.0
3.665,64.2
3.666,64.2
3.6670000000000003,64.4
3.668,64.2
3.669,64.2
3.67,64.2
3.6710000000000003,64.2
3.672,64.2
3.673,64.0
3.674,64.2
3.6750000000000003,64.0
3.676,64.0
3.677,64.0
3.678,64.2
3.6790000000000003,64.0
3.68,64.2
3.681,64.0
3.682,64.0
3.6830000000000003,64.0
3.684,64.0
3.685,64.0
3.686,64.2
3.6870000000000003,63.8
3.688,63.8
3.689,63.8
3.69,64.0
3.6910000000000003,63.8
3.692,63.8
3.693,64.2
3.694,64.0
3.6950000000000003,63.8
3.696,63.8
3.697,64.0
3.698,63.8
3.6990000000000003,64.0
3.7,63.8
3.701,64.0
3.702,64.0
3.7030000000000003,63.6
3.704,63.8
3.705,63.8
3.706,63.8
3.7070000000000003,64.0
3.708,63.8
3.709,63.8
3.71,63.8
3.7110000000000003,63.8
3.712,63.8
3.713,63.6
3.714,63.8
3.715,64.0
3.716,63.6
3.717,63.8
3.718,63.8
3.719,63.6
3.72,64.0
3.721,64.0
3.722,63.8
3.723,63.8
3.724,64.0
3.725,63.8
3.726,63.8
3.727,64.0
3.728,64.2
3.729,64.0
3.73,64.0
3.731,64.0
3.732,64.0
3.733,64.2
3.734,64.2
3.735,64.2
3.736,64.0
3.737,64.0
3.738,64.0
3.739,64.0
3.74,64.2
3.741,64.0
3.742,64.2
3.743,64.2
3.744,64.2
3.745,64.0
3.746,64.2
3.747,64.2
3.748,64.2
3.749,64.2
3.75,64.0
3.751,64.0
3.7520000000000002,64.0
3.753,64.4
3.754,64.2
3.755,64.2
3.7560000000000002,64.2
3.757,64.2
3.758,64.2
3.759,64.4
3.7600000000000002,64.2
3.761,64.2
3.762,64.2
3.763,64.2
3.7640000000000002,64.4
3.765,64.4
3.766,64.6
3.767,64.4
3.7680000000000002,64.6
3.769,64.6
3.77,64.6
3.771,64.6
3.7720000000000002,64.6
3.773,64.8
3.774,64.6
3.775,64.6
3.7760000000000002,64.6
3.777,64.4
3.778,64.6
3.779,64.8
3.7800000000000002,64.4
3.781,64.6
3.782,64.6
3.783,65.0
3.7840000000000003,64.8
3.785,64.8
3.786,64.8
3.787,65.0
3.7880000000000003,64.8
3.789,65.0
3.79,64.8
3.791,64.8
3.7920000000000003,65.2
3.793,65.0
3.794,65.0
3.795,65.2
3.7960000000000003,65.0
3.797,65.4
3.798,65.4
3.799,65.4
3.8000000000000003,65.2
3.801,65.2
3.802,65.0
3.803,65.2
3.8040000000000003,65.4
3.805,65.4
3.806,65.4
3.807,65.4
3.8080000000000003,65.4
3.809,65.4
3.81,65.6
3.811,65.4
3.8120000000000003,65.6
3.813,65.6
3.814,65.6
3.815,65.8
3.8160000000000003,65.8
3.817,66.0
3.818,65.8
3.819,65.8
3.8200000000000003,66.0
3.821,65.8
3.822,65.8
3.823,66.0
3.8240000000000003,66.2
3.825,66.2
3.826,66.2
3.827,66.4
3.8280000000000003,66.2
3.829,66.2
3.83,66.4
3.831,66.4
3.8320000000000003,66.4
3.833,66.4
3.834,66.4
3.835,66.4
3.8360000000000003,66.6
3.837,66.6
3.838,66.6
3.839,66.6
3.84,66.6
3.841,67.0
3.842,66.8
3.843,66.8
3.844,67.0
3.845,66.8
3.846,66.8
3.847,67.2
3.848,67.0
3.849,67.2
3.85,67.2
3.851,67.2
3.852,67.2
3.853,67.2
3.854,67.2
3.855,67.4
3.856,67.4
3.857,67.4
3.858,67.6
3.859,67.6
3.86,67.6
3.861,67.6
3.862,67.6
3.863,67.6
3.864,67.8
3.865,67.8
3.866,68.0
3.867,68.0
3.868,68.0
3.869,68.0
3.87,68.0
3.871,68.2
3.872,68.0
3.873,68.2
3.874,68.2
3.875,68.4
3.876,68.4
3.8770000000000002,68.2
3.878,68.4
3.879,68.6
3.88,68.4
3.8810000000000002,68.4
3.882,68.6
3.883,68.8
3.884,68.8
3.8850000000000002,68.8
3.886,68.8
3.887,68.8
3.888,68.8
3.8890000000000002,69.0
3.89,69.0
3.891,69.0
3.892,69.0
3.8930000000000002,69.2
3.894,69.0
3.895,69.2
3.896,69.4
3.8970000000000002,69.4
3.898,69.4
3.899,69.6
3.9,69.6
3.9010000000000002,69.4
3.902,69.8
3.903,69.6
3.904,69.8
3.9050000000000002,69.8
3.906,69.8
3.907,69.8
3.908,69.8
3.9090000000000003,70.0
3.91,70.0
3.911,70.0
3.912,70.2
3.9130000000000003,70.0
3.914,70.2
3.915,70.2
3.916,70.4
3.9170000000000003,70.2
3.918,70.4
3.919,70.4
3.92,70.2
3.9210000000000003,70.4
3.922,70.4
3.923,70.4
3.924,70.6
3.9250000000000003,70.6
3.926,70.6
3.927,70.6
3.928,70.8
3.9290000000000003,70.8
3.93,70.6
3.931,70.8
3.932,71.0
3.9330000000000003,70.8
3.934,71.0
3.935,70.8
3.936,71.0
3.9370000000000003,71.0
3.938,71.2
3.939,71.0
3.94,71.2
3.9410000000000003,71.0
3.942,71.4
3.943,71.2
3.944,71.4
3.9450000000000003,71.4
3.946,71.4
3.947,71.6
3.948,71.4
3.9490000000000003,71.4
3.95,71.4
3.951,71.6
3.952,71.6
3.9530000000000003,71.4
3.954,71.6
3.955,71.8
3.956,71.8
3.9570000000000003,71.6
3.958,71.8
3.959,71.8
3.96,71.8
3.9610000000000003,71.6
3.962,72.0
3.963,72.0
3.964,72.0
3.9650000000000003,72.0
3.966,72.0
3.967,72.2
3.968,72.2
3.969,72.0
3.97,72.0
3.971,72.2
3.972,72.0
3.973,72.0
3.974,72.2
3.975,72.0
3.976,72.4
3.977,72.2
3.978,72.2
3.979,72.2
3.98,72.2
3.981,72.4
3.982,72.4
3.983,72.4
3.984,72.4
3.985,72.2
3.986,72.4
3.987,72.6
3.988,72.6
3.989,72.4
3.99,72.6
3.991,72.4
3.992,72.6
3.993,72.6
3.994,72.6
3.995,72.6
3.996,72.8
3.997,72.6
3.998,72.8
3.999,72.6
4.0,72.6
4.001,72.8
4.002,72.6
4.003,72.6
4.0040000000000004,72.8
4.005,72.8
4.006,72.4
4.007,72.8
4.008,72.8
4.009,73.0
4.01,72.6
4.011,72.8
4.0120000000000005,72.8
4.013,73.0
4.014,73.0
4.015,72.8
4.016,72.8
4.017,73.0
4.018,73.0
4.019,72.8
4.0200000000000005,72.8
4.021,72.8
4.022,73.0
4.023,72.8
4.024,72.8
4.025,72.8
4.026,73.0
4.027,72.8
4.0280000000000005,72.8
4.029,73.0
4.03,72.8
4.031,72.8
4.032,73.0
4.033,72.8
4.034,72.6
4.035,72.8
4.0360000000000005,73.0
4.037,73.0
4.038,72.8
4.039,72.8
4.04,72.8
4.041,72.8
4.042,72.6
4.043,73.2
4.0440000000000005,72.8
4.045,73.0
4.046,72.8
4.047,72.8
4.048,72.6
4.049,72.6
4.05,72.8
4.051,72.8
4.0520000000000005,72.4
4.053,72.4
4.054,72.8
4.055,72.6
4.056,72.6
4.057,72.4
4.058,72.4
4.059,72.4
4.0600000000000005,72.2
4.061,72.6
4.062,72.6
4.063,72.6
4.064,72.2
4.065,72.4
4.066,72.4
4.067,72.6
4.0680000000000005,72.4
4.069,72.2
4.07,72.4
4.071,72.2
4.072,72.2
4.073,72.2
4.074,72.4
4.075,72.2
4.0760000000000005,72.2
4.077,72.2
4.078,72.0
4.079,72.0
4.08,72.2
4.081,72.2
4.082,72.2
4.083,72.0
4.0840000000000005,72.0
4.085,71.8
4.086,72.0
4.087,72.0
4.088,71.8
4.089,72.0
4.09,71.8
4.091,71.8
4.0920000000000005,71.8
4.093,71.6
4.094,71.8
4.095,71.6
4.096,72.0
4.097,71.8
4.098,71.6
4.099,71.4
4.1,71.6
4.101,71.4
4.102,71.6
4.103,71.6
4.104,71.4
4.105,71.2
4.106,71.2
4.107,71.2
4.108,71.4
4.109,70.8
4.11,71.2
4.111,70.8
4.112,71.0
4.113,71.2
4.114,71.2
4.115,70.8
4.116,71.0
4.117,71.0
4.118,70.6
4.119,70.8
4.12,70.8
4.121,70.8
4.122,70.6
4.123,70.8
4.124,71.0
4.125,70.6
4.126,70.6
4.127,70.6
4.128,70.4
4.1290000000000004,70.4
4.13,70.4
4.131,70.4
4.132,70.4
4.133,70.2
4.134,70.4
4.135,70.2
4.136,70.2
4.1370000000000005,70.0
4.138,70.0
4.139,70.2
4.14,70.0
4.141,69.8
4.142,70.0
4.143,69.8
4.144,70.0
4.1450000000000005,69.8
4.146,69.6
4.147,69.4
4.148,69.4
4.149,69.4
4.15,69.4
4.151,69.4
4.152,69.4
4.1530000000000005,69.4
4.154,69.2
4.155,69.0
4.156,69.2
4.157,69.2
4.158,69.0
4.159,69.0
4.16,69.0
4.1610000000000005,68.8
4.162,68.8
4.163,68.8
4.164,68.8
4.165,68.8
4.166,68.6
4.167,68.8
4.168,68.6
4.1690000000000005,68.6
4.17,68.6
4.171,68.4
4.172,68.4
4.173,68.4
4.174,68.4
4.175,68.2
4.176,68.0
4.1770000000000005,68.0
4.178,68.0
4.179,68.2
4.18,68.0
4.181,67.8
4.182,68.2
4.183,68.0
4.184,68.0
4.1850000000000005,67.6
4.186,67.8
4.187,67.6
4.188,67.6
4.189,67.6
4.19,67.4
4.191,67.4
4.192,67.4
4.1930000000000005,67.4
4.194,67.4
4.195,67.4
4.196,67.2
4.197,67.4
4.198,67.2
4.199,67.2
4.2,67.2
4.2010000000000005,67.0
4.202,67.0
4.203,66.8
4.204,66.8
4.205,66.8
4.206,67.0
4.207,66.8
4.208,66.6
4.2090000000000005,66.6
4.21,66.4
4.211,66.4
4.212,66.4
4.213,66.6
4.214,66.4
4.215,66.4
4.216,66.4
4.2170000000000005,66.2
4.218,66.2
4.219,66.2
4.22,66.2
4.221,66.0
4.222,66.2
4.223,66.0
4.224,66.0
4.225,66.2
4.226,66.0
4.227,65.8
4.228,65.8
4.229,65.8
4.23,65.8
4.231,65.8
4.232,65.6
4.233,65.8
4.234,65.6
4.235,65.8
4.236,65.6
4.237,65.6
4.238,65.6
4.239,65.4
4.24,65.2
4.241,65.2
4.242,65.4
4.243,65.4
4.244,65.4
4.245,65.2
4.246,65.0
4.247,65.0
4.248,65.2
4.249,65.4
4.25,65.0
4.251,65.0
4.252,65.0
4.253,64.8
4.2540000000000004,65.0
4.255,64.6
4.256,64.6
4.257,64.6
4.258,64.8
4.259,64.8
4.26,64.8
4.261,64.6
4.2620000000000005,64.8
4.263,64.6
4.264,64.6
4.265,64.8
4.266,64.6
4.267,64.4
4.268,64.4
4.269,64.4
4.2700000000000005,64.4
4.271,64.2
4.272,64.2
4.273,64.4
4.274,64.4
4.275,64.2
4.276,64.2
4.277,64.2
4.2780000000000005,64.2
4.279,64.4
4.28,64.2
4.281,64.2
4.282,64.2
4.283,64.2
4.284,64.2
4.285,64.2
4.2860000000000005,64.0
4.287,64.2
4.288,64.0
4.289,64.0
4.29,64.0
4.291,64.2
4.292,64.0
4.293,64.0
4.2940000000000005,64.2
4.295,64.2
4.296,64.0
4.297,64.0
4.298,64.0
4.299,64.0
4.3,64.0
4.301,64.2
4.3020000000000005,64.2
4.303,63.8
4.304,64.0
4.305,64.0
4.306,63.8
4.307,63.8
4.308,64.0
4.309,63.8
4.3100000000000005,63.8
4.311,63.8
4.312,63.8
4.313,63.8
4.314,63.8
4.315,64.0
4.316,63.6
4.317,63.6
4.3180000000000005,63.8
4.319,64.0
4.32,63.6
4.321,63.8
4.322,64.2
4.323,64.0
4.324,64.0
4.325,64.0
4.3260000000000005,63.8
4.327,63.8
4.328,63.8
4.329,63.8
4.33,63.8
4.331,63.8
4.332,63.8
4.333,64.0
4.3340000000000005,64.0
4.335,64.0
4.336,63.8
4.337,64.0
4.338,64.0
4.339,63.8
4.34,64.0
4.341,64.0
4.3420000000000005,64.0
4.343,64.0
4.344,64.0
4.345,63.8
4.346,64.0
4.347,64.2
4.348,64.0
4.349,64.0
4.3500000000000005,63.8
4.351,64.0
4.352,64.2
4.353,64.2
4.354,63.8
4.355,64.0
4.356,64.0
4.357,64.0
4.358,64.2
4.359,64.2
4.36,64.2
4.361,64.0
4.362,64.2
4.363,64.2
4.364,64.2
4.365,64.2
4.366,64.2
4.367,64.2
4.368,64.2
4.369,64.4
4.37,64.2
4.371,64.4
4.372,64.6
4.373,64.2
4.374,64.2
4.375,64.2
4.376,64.2
4.377,64.4
4.378,64.4
4.3790000000000004,64.6
4.38,64.4
4.381,64.6
4.382,64.6
4.383,64.4
4.384,64.2
4.385,64.4
4.386,64.6
4.3870000000000005,64.6
4.388,64.6
4.389,64.4
4.39,64.6
4.391,64.8
4.392,64.8
4.393,64.6
4.394,64.8
4.3950000000000005,64.8
4.396,64.6
4.397,64.8
4.398,64.8
4.399,64.8
4.4,64.8
4.401,65.0
4.402,64.6
4.4030000000000005,64.8
4.404,65.0
4.405,65.0
4.406,65.0
4.407,65.2
4.408,65.0
4.409,65.0
4.41,65.2
4.4110000000000005,65.2
4.412,65.2
4.413,65.2
4.414,65.4
4.415,65.0
4.416,65.2
4.417,65.2
4.418,65.4
4.4190000000000005,65.2
4.42,65.4
4.421,65.4
4.422,65.4
4.423,65.8
4.424,65.8
4.425,65.6
4.426,65.8
4.4270000000000005,65.8
4.428,65.8
4.429,65.8
4.43,65.8
4.431,66.0
4.432,66.0
4.433,66.0
4.434,65.8
4.4350000000000005,66.0
4.436,66.2
4.437,66.2
4.438,66.0
4.439,66.2
4.44,66.2
4.441,66.2
4.442,66.2
4.4430000000000005,66.2
4.444,66.2
4.445,66.2
4.446,66.6
4.447,66.4
4.448,66.4
4.449,66.4
4.45,66.6
4.4510000000000005,66.6
4.452,66.6
4.453,66.8
4.454,66.8
4.455,66.6
4.456,66.8
4.457,66.8
4.458,66.8
4.4590000000000005,66.8
4.46,67.0
4.461,67.0
4.462,67.0
4.463,67.2
4.464,67.4
4.465,67.2
4.466,67.2
4.4670000000000005,67.4
4.468,67.4
4.469,67.6
4.47,67.4
4.471,67.4
4.472,67.4
4.473,67.4
4.474,67.6
4.4750000000000005,67.6
4.476,67.6
4.477,67.6
4.478,67.8
4.479,67.8
4.48,68.0
4.481,68.0
4.482,68.0
4.483,68.2
4.484,68.0
4.485,68.2
4.486,68.0
4.487,68.4
4.488,68.0
4.489,68.2
4.49,68.4
4.491,68.4
4.492,68.4
4.493,68.6
4.494,68.6
4.495,68.6
4.496,68.6
4.497,68.8
4.498,68.8
4.499,68.8
4.5,68.8
4.501,68.8
4.502,68.8
4.503,69.0
4.5040000000000004,69.0
4.505,68.8
4.506,69.0
4.507,69.0
4.508,69.2
4.509,69.2
4.51,69.2
4.511,69.4
4.5120000000000005,69.4
4.513,69.6
4.514,69.4
4.515,69.4
4.516,69.6
4.517,69.8
4.518,69.6
4.519,69.6
4.5200000000000005,70.0
4.521,69.8
4.522,69.8
4.523,70.0
4.524,69.8
4.525,70.0
4.526,70.0
4.527,70.2
4.5280000000000005,70.0
4.529,70.0
4.53,70.4
4.531,70.2
4.532,70.4
4.533,70.4
4.534,70.4
4.535,70.6
4.5360000000000005,70.6
4.537,70.4
4.538,70.6
4.539,70.8
4.54,70.6
4.541,70.8
4.542,70.8
4.543,70.8
4.5440000000000005,70.6
4.545,71.0
4.546,70.8
4.547,70.8
4.548,71.0
4.549,71.0
4.55,71.0
4.551,71.0
4.5520000000000005,71.0
4.553,71.0
4.554,71.0
4.555,71.2
4.556,71.2
4.557,71.4
4.558,71.4
4.559,71.4
4.5600000000000005,71.4
4.561,71.6
4.562,71.4
4.563,71.4
4.564,71.4
4.565,71.4
4.566,71.6
4.567,71.6
4.5680000000000005,71.4
4.569,71.6
4.57,71.6
4.571,72.0
4.572,71.8
4.573,71.8
4.574,72.0
4.575,72.0
4.5760000000000005,72.0
4.577,72.0
4.578,71.8
4.579,71.8
4.58,72.0
4.581,72.2
4.582,72.0
4.583,72.0
4.5840000000000005,72.0
4.585,72.2
4.586,72.2
4.587,72.2
