####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;2.0E-1;3.4E-1;CURSOR1;-5.8E0;-5.6E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
3.041,72.0
3.0420000000000003,72.2
3.043,72.2
3.044,72.2
3.045,72.0
3.0460000000000003,72.2
3.047,72.0
3.048,72.4
3.049,72.0
3.0500000000000003,72.2
3.051,72.2
3.052,72.2
3.053,72.0
3.0540000000000003,72.2
3.055,72.2
3.056,72.0
3.057,72.0
3.0580000000000003,72.0
3.059,72.2
3.06,72.0
3.061,72.2
3.0620000000000003,72.4
3.063,72.0
3.064,72.0
3.065,72.0
3.0660000000000003,72.2
3.067,72.2
3.068,72.2
3.069,72.0
3.0700000000000003,72.0
3.071,72.0
3.072,72.0
3.073,72.0
3.074,72.0
3.075,72.0
3.076,72.0
3.077,72.2
3.078,72.2
3.079,72.0
3.08,72.2
3.081,72.0
3.082,72.0
3.083,72.2
3.084,71.8
3.085,71.8
3.086,71.8
3.087,72.0
3.088,72.0
3.089,71.8
3.09,72.0
3.091,72.0
3.092,72.0
3.093,72.0
3.094,71.8
3.095,71.8
3.096,71.8
3.097,71.8
3.098,72.0
3.099,72.0
3.1,72.0
3.101,71.8
3.102,72.0
3.103,72.2
3.104,72.0
3.105,72.0
3.106,71.8
3.107,72.0
3.108,72.0
3.109,72.0
3.11,72.0
3.111,72.0
3.112,72.0
3.113,72.0
3.114,71.8
3.115,71.8
3.116,71.8
3.117,72.0
3.118,72.0
3.119,72.0
3.12,72.0
3.121,71.8
3.122,71.8
3.123,72.0
3.124,71.8
3.125,71.8
3.126,72.0
3.1270000000000002,71.8
3.128,71.8
3.129,71.8
3.13,72.0
3.1310000000000002,72.0
3.132,72.0
3.133,72.0
3.134,72.0
3.1350000000000002,72.0
3.136,71.8
3.137,72.0
3.138,71.6
3.1390000000000002,72.0
3.14,72.0
3.141,72.0
3.142,71.8
3.1430000000000002,71.8
3.144,72.0
3.145,71.6
3.146,71.6
3.1470000000000002,71.8
3.148,71.8
3.149,71.8
3.15,72.0
3.1510000000000002,71.6
3.152,71.6
3.153,71.8
3.154,72.0
3.1550000000000002,71.8
3.156,71.6
3.157,71.6
3.158,72.0
3.1590000000000003,71.6
3.16,71.6
3.161,71.8
3.162,71.6
3.1630000000000003,71.8
3.164,71.8
3.165,71.6
3.166,71.6
3.1670000000000003,71.6
3.168,72.0
3.169,71.6
3.17,71.4
3.1710000000000003,71.6
3.172,71.4
3.173,71.8
3.174,71.6
3.1750000000000003,71.6
3.176,71.6
3.177,71.6
3.178,71.4
3.1790000000000003,71.6
3.18,71.6
3.181,71.6
3.182,71.8
3.1830000000000003,71.6
3.184,71.4
3.185,71.4
3.186,71.8
3.1870000000000003,71.6
3.188,71.4
3.189,71.4
3.19,71.6
3.1910000000000003,71.6
3.192,71.8
3.193,71.4
3.194,71.4
3.1950000000000003,71.6
3.196,71.4
3.197,71.6
3.198,71.6
3.1990000000000003,71.6
3.2,71.4
3.201,71.6
3.202,71.4
3.203,71.6
3.204,71.4
3.205,71.2
3.206,71.4
3.207,71.2
3.208,71.4
3.209,71.4
3.21,71.4
3.211,71.4
3.212,71.4
3.213,71.4
3.214,71.4
3.215,71.2
3.216,71.6
3.217,71.6
3.218,71.6
3.219,71.4
3.22,71.4
3.221,71.4
3.222,71.4
3.223,71.4
3.224,71.4
3.225,71.4
3.226,71.2
3.227,71.4
3.228,71.2
3.229,71.4
3.23,71.2
3.231,71.4
3.232,71.2
3.233,71.4
3.234,71.0
3.235,71.0
3.236,71.4
3.237,71.4
3.238,71.2
3.239,71.2
3.24,71.4
3.241,71.0
3.242,71.2
3.243,71.4
3.244,71.2
3.245,71.2
3.246,71.2
3.247,71.0
3.248,71.0
3.249,71.2
3.25,71.4
3.251,71.2
3.2520000000000002,71.2
3.253,71.4
3.254,71.0
3.255,71.2
3.2560000000000002,71.2
3.257,71.2
3.258,71.2
3.259,71.2
3.2600000000000002,71.2
3.261,71.2
3.262,71.2
3.263,71.2
3.2640000000000002,71.2
3.265,71.2
3.266,71.2
3.267,71.0
3.2680000000000002,71.2
3.269,71.0
3.27,71.2
3.271,71.0
3.2720000000000002,71.2
3.273,71.0
3.274,71.2
3.275,71.2
3.2760000000000002,71.2
3.277,71.0
3.278,71.2
3.279,71.0
3.2800000000000002,71.2
3.281,71.2
3.282,71.2
3.283,70.8
3.2840000000000003,71.0
3.285,71.2
3.286,71.0
3.287,71.0
3.2880000000000003,71.0
3.289,71.0
3.29,71.0
3.291,71.0
3.2920000000000003,70.8
3.293,71.0
3.294,70.8
3.295,71.0
3.2960000000000003,71.0
3.297,71.0
3.298,71.0
3.299,70.8
3.3000000000000003,71.0
3.301,71.0
3.302,71.2
3.303,71.0
3.3040000000000003,70.8
3.305,71.0
3.306,71.0
3.307,71.0
3.3080000000000003,70.8
3.309,71.0
3.31,71.0
3.311,71.0
3.3120000000000003,70.6
3.313,70.6
3.314,70.8
3.315,70.8
3.3160000000000003,70.8
3.317,71.0
3.318,71.0
3.319,70.6
3.3200000000000003,71.0
3.321,70.8
3.322,70.8
3.323,70.8
3.3240000000000003,70.8
3.325,70.8
3.326,70.6
3.327,70.8
3.3280000000000003,71.0
3.329,70.8
3.33,70.8
3.331,70.8
3.332,70.8
3.333,70.8
3.334,70.6
3.335,70.8
3.336,70.8
3.337,70.8
3.338,70.8
3.339,70.8
3.34,70.6
3.341,70.6
3.342,70.8
3.343,70.8
3.344,70.6
3.345,70.8
3.346,70.4
3.347,70.6
3.348,70.8
3.349,70.8
3.35,70.6
3.351,70.8
3.352,70.6
3.353,70.6
3.354,70.6
3.355,70.6
3.356,70.8
3.357,70.6
3.358,70.6
3.359,70.8
3.36,70.8
3.361,70.6
3.362,70.6
3.363,70.4
3.364,70.6
3.365,70.8
3.366,70.8
3.367,70.8
3.368,70.4
3.369,70.6
3.37,70.4
3.371,70.4
3.372,70.4
3.373,70.6
3.374,70.6
3.375,70.6
3.376,70.4
3.3770000000000002,70.6
3.378,70.4
3.379,70.4
3.38,70.6
3.3810000000000002,70.6
3.382,70.4
3.383,70.4
3.384,70.6
3.3850000000000002,70.4
3.386,70.4
3.387,70.4
3.388,70.4
3.3890000000000002,70.4
3.39,70.4
3.391,70.2
3.392,70.2
3.3930000000000002,70.4
3.394,70.4
3.395,70.4
3.396,70.4
3.3970000000000002,70.4
3.398,70.4
3.399,70.6
3.4,70.4
3.4010000000000002,70.4
3.402,70.4
3.403,70.2
3.404,70.4
3.4050000000000002,70.2
3.406,70.2
3.407,70.4
3.408,70.4
3.4090000000000003,70.4
3.41,70.4
3.411,70.2
3.412,70.2
3.4130000000000003,70.2
3.414,70.4
3.415,70.4
3.416,70.4
3.4170000000000003,70.2
3.418,70.2
3.419,70.2
3.42,70.2
3.4210000000000003,70.2
3.422,70.0
3.423,70.4
3.424,70.2
3.4250000000000003,70.2
3.426,70.0
3.427,70.2
3.428,70.2
3.4290000000000003,70.4
3.43,70.4
3.431,70.2
3.432,70.0
3.4330000000000003,70.0
3.434,70.2
3.435,70.0
3.436,70.4
3.4370000000000003,70.0
3.438,70.2
3.439,70.0
3.44,70.0
3.4410000000000003,70.4
3.442,70.0
3.443,70.0
3.444,70.4
3.4450000000000003,70.0
3.446,70.0
3.447,70.0
3.448,70.0
3.4490000000000003,70.0
3.45,70.0
3.451,70.0
3.452,70.0
3.4530000000000003,70.2
3.454,70.0
3.455,70.0
3.456,69.8
3.457,70.0
3.458,70.4
3.459,70.0
3.46,70.0
3.461,70.2
3.462,70.0
3.463,70.0
3.464,70.0
3.465,70.0
3.466,70.0
3.467,69.8
3.468,70.0
3.469,69.6
3.47,70.0
3.471,69.8
3.472,70.0
3.473,70.0
3.474,70.0
3.475,69.8
3.476,69.8
3.477,70.0
3.478,70.0
3.479,69.8
3.48,69.8
3.481,69.6
3.482,69.8
3.483,69.8
3.484,70.0
3.485,69.8
3.486,69.8
3.487,69.8
3.488,69.8
3.489,69.8
3.49,69.8
3.491,69.8
3.492,69.8
3.493,69.6
3.494,69.8
3.495,69.8
3.496,69.8
3.497,69.6
3.498,69.8
3.499,69.8
3.5,69.8
3.501,69.6
3.5020000000000002,69.6
3.503,69.8
3.504,69.6
3.505,69.6
3.5060000000000002,69.8
3.507,69.6
3.508,69.6
3.509,70.0
3.5100000000000002,69.6
3.511,69.4
3.512,69.6
3.513,69.6
3.5140000000000002,69.8
3.515,69.6
3.516,69.6
3.517,69.6
3.5180000000000002,69.6
3.519,69.6
3.52,69.6
3.521,69.4
3.5220000000000002,69.6
3.523,69.4
3.524,69.4
3.525,69.4
3.5260000000000002,69.6
3.527,69.6
3.528,69.6
3.529,69.4
3.5300000000000002,69.6
3.531,69.6
3.532,69.2
3.533,69.4
3.5340000000000003,69.6
3.535,69.6
3.536,69.4
3.537,69.4
3.5380000000000003,69.4
3.539,69.2
3.54,69.2
3.541,69.2
3.5420000000000003,69.4
3.543,69.6
3.544,69.2
3.545,69.4
3.5460000000000003,69.4
3.547,69.4
3.548,69.2
3.549,69.2
3.5500000000000003,69.4
3.551,69.2
3.552,69.2
3.553,69.4
3.5540000000000003,69.2
3.555,69.4
3.556,69.2
3.557,69.2
3.5580000000000003,69.2
3.559,69.2
3.56,69.2
3.561,69.2
3.5620000000000003,69.2
3.563,69.2
3.564,69.2
3.565,69.2
3.5660000000000003,69.0
3.567,69.2
3.568,69.2
3.569,69.2
3.5700000000000003,69.2
3.571,69.4
3.572,69.2
3.573,69.2
3.5740000000000003,69.0
3.575,69.2
3.576,69.2
3.577,69.2
3.5780000000000003,69.0
3.579,69.0
3.58,69.0
3.581,69.0
3.5820000000000003,69.2
3.583,69.0
3.584,69.0
3.585,69.0
3.586,69.2
3.587,69.0
3.588,69.0
3.589,69.0
3.59,69.2
3.591,68.8
3.592,68.8
3.593,69.0
3.594,68.8
3.595,69.0
3.596,68.8
3.597,69.0
3.598,69.0
3.599,69.0
3.6,69.0
3.601,68.8
3.602,69.0
3.603,68.8
3.604,68.8
3.605,69.0
3.606,68.8
3.607,68.8
3.608,69.0
3.609,68.8
3.61,69.0
3.611,69.0
3.612,68.8
3.613,68.8
3.614,68.8
3.615,68.8
3.616,68.8
3.617,69.0
3.618,68.8
3.619,69.0
3.62,68.8
3.621,68.8
3.622,68.8
3.623,68.8
3.624,68.8
3.625,68.8
3.626,68.8
3.6270000000000002,68.8
3.628,68.8
3.629,68.6
3.63,69.0
3.6310000000000002,68.8
3.632,68.8
3.633,68.8
3.634,68.8
3.6350000000000002,68.8
3.636,68.6
3.637,68.8
3.638,68.8
3.6390000000000002,68.6
3.64,68.8
3.641,68.6
3.642,68.6
3.6430000000000002,68.8
3.644,68.8
3.645,68.6
3.646,68.8
3.6470000000000002,68.6
3.648,68.6
3.649,68.6
3.65,68.6
3.6510000000000002,68.6
3.652,68.6
3.653,68.4
3.654,68.6
3.6550000000000002,68.6
3.656,68.6
3.657,68.6
3.658,68.4
3.6590000000000003,68.6
3.66,68.6
3.661,68.4
3.662,68.6
3.6630000000000003,68.6
3.664,68.6
3.665,68.4
3.666,68.4
3.6670000000000003,68.4
3.668,68.4
3.669,68.6
3.67,68.4
3.6710000000000003,68.4
3.672,68.4
3.673,68.4
3.674,68.4
3.6750000000000003,68.4
3.676,68.4
3.677,68.2
3.678,68.4
3.6790000000000003,68.4
3.68,68.2
3.681,68.2
3.682,68.4
3.6830000000000003,68.4
3.684,68.4
3.685,68.4
3.686,68.4
3.6870000000000003,68.4
3.688,68.2
3.689,68.2
3.69,68.2
3.6910000000000003,68.2
3.692,68.4
3.693,68.4
3.694,68.2
3.6950000000000003,68.2
3.696,68.0
3.697,68.2
3.698,68.2
3.6990000000000003,68.2
3.7,68.4
3.701,68.2
3.702,68.2
3.7030000000000003,68.2
3.704,68.2
3.705,68.2
3.706,68.2
3.7070000000000003,68.2
3.708,68.2
3.709,68.2
3.71,68.2
3.7110000000000003,68.2
3.712,68.2
3.713,68.0
3.714,68.0
3.715,68.0
3.716,68.2
3.717,68.0
3.718,68.2
3.719,68.2
3.72,68.2
3.721,68.0
3.722,68.0
3.723,68.0
3.724,68.2
3.725,68.0
3.726,68.2
3.727,68.2
3.728,68.2
3.729,68.0
3.73,67.8
3.731,68.0
3.732,68.2
3.733,68.2
3.734,68.0
3.735,68.0
3.736,68.0
3.737,68.2
3.738,68.0
3.739,68.0
3.74,67.8
3.741,68.0
3.742,68.0
3.743,68.0
3.744,68.0
3.745,68.0
3.746,67.8
3.747,68.0
3.748,68.0
3.749,67.8
3.75,68.0
3.751,68.0
3.7520000000000002,67.8
3.753,67.8
3.754,67.8
3.755,67.8
3.7560000000000002,67.8
3.757,67.8
3.758,67.8
3.759,67.8
3.7600000000000002,67.8
3.761,67.8
3.762,67.8
3.763,67.8
3.7640000000000002,67.6
3.765,67.8
3.766,67.6
3.767,67.8
3.7680000000000002,67.8
3.769,67.8
3.77,67.6
3.771,67.8
3.7720000000000002,67.6
3.773,67.6
3.774,67.8
3.775,67.8
3.7760000000000002,67.8
3.777,67.6
3.778,67.6
3.779,67.6
3.7800000000000002,67.8
3.781,67.6
3.782,67.6
3.783,67.6
3.7840000000000003,67.8
3.785,67.6
3.786,67.6
3.787,67.6
3.7880000000000003,67.6
3.789,67.4
3.79,67.6
3.791,67.6
3.7920000000000003,67.6
3.793,67.6
3.794,67.6
3.795,67.6
3.7960000000000003,67.6
3.797,67.4
3.798,67.6
3.799,67.4
3.8000000000000003,67.6
3.801,67.6
3.802,67.6
3.803,67.6
3.8040000000000003,67.4
3.805,67.6
3.806,67.6
3.807,67.8
3.8080000000000003,67.4
3.809,67.4
3.81,67.4
3.811,67.6
3.8120000000000003,67.4
3.813,67.6
3.814,67.6
3.815,67.6
3.8160000000000003,67.4
3.817,67.4
3.818,67.4
3.819,67.6
3.8200000000000003,67.4
3.821,67.4
3.822,67.4
3.823,67.4
3.8240000000000003,67.4
3.825,67.4
3.826,67.2
3.827,67.2
3.8280000000000003,67.4
3.829,67.2
3.83,67.4
3.831,67.2
3.8320000000000003,67.4
3.833,67.4
3.834,67.4
3.835,67.2
3.8360000000000003,67.2
3.837,67.2
3.838,67.4
3.839,67.2
3.84,67.2
3.841,67.4
3.842,67.2
3.843,67.4
3.844,67.2
3.845,67.2
3.846,67.2
3.847,67.2
3.848,67.2
3.849,67.2
3.85,67.2
3.851,67.0
3.852,67.2
3.853,67.2
3.854,67.2
3.855,67.2
3.856,67.0
3.857,67.2
3.858,67.0
3.859,67.2
3.86,67.0
3.861,67.2
3.862,67.2
3.863,67.2
3.864,67.0
3.865,67.0
3.866,67.0
3.867,67.2
3.868,67.2
3.869,67.2
3.87,67.0
3.871,67.0
3.872,67.0
3.873,67.2
3.874,67.0
3.875,67.0
3.876,66.8
3.8770000000000002,67.0
3.878,67.2
3.879,67.0
3.88,67.0
3.8810000000000002,67.0
3.882,67.0
3.883,67.0
3.884,67.0
3.8850000000000002,66.8
3.886,66.8
3.887,67.0
3.888,67.0
3.8890000000000002,66.6
3.89,66.8
3.891,66.8
3.892,67.0
3.8930000000000002,67.0
3.894,66.8
3.895,66.8
3.896,66.8
3.8970000000000002,66.8
3.898,66.8
3.899,66.8
3.9,66.8
3.9010000000000002,66.8
3.902,66.8
3.903,66.8
3.904,66.8
3.9050000000000002,66.8
3.906,66.8
3.907,66.8
3.908,67.0
3.9090000000000003,66.8
3.91,66.8
3.911,66.8
3.912,66.6
3.9130000000000003,66.8
3.914,66.8
3.915,66.8
3.916,66.8
3.9170000000000003,66.6
3.918,66.8
3.919,66.8
3.92,66.6
3.9210000000000003,66.6
3.922,66.8
3.923,66.6
3.924,66.6
3.9250000000000003,66.8
3.926,66.8
3.927,66.8
3.928,66.6
3.9290000000000003,66.6
3.93,66.6
3.931,66.8
3.932,66.6
3.9330000000000003,66.6
3.934,66.8
3.935,66.8
3.936,66.8
3.9370000000000003,66.6
3.938,66.4
3.939,66.6
3.94,66.4
3.9410000000000003,66.8
3.942,66.6
3.943,66.6
3.944,66.4
3.9450000000000003,66.4
3.946,66.4
3.947,66.4
3.948,66.4
3.9490000000000003,66.4
3.95,66.4
3.951,66.4
3.952,66.4
3.9530000000000003,66.4
3.954,66.2
3.955,66.4
3.956,66.6
3.9570000000000003,66.4
3.958,66.4
3.959,66.4
3.96,66.4
3.9610000000000003,66.4
3.962,66.4
3.963,66.4
3.964,66.4
3.9650000000000003,66.4
3.966,66.6
3.967,66.4
3.968,66.4
3.969,66.4
3.97,66.4
3.971,66.4
3.972,66.4
3.973,66.4
3.974,66.4
3.975,66.4
3.976,66.2
3.977,66.2
3.978,66.4
3.979,66.4
3.98,66.2
3.981,66.2
3.982,66.4
3.983,66.2
3.984,66.4
3.985,66.2
3.986,66.0
3.987,66.0
3.988,66.2
3.989,66.4
3.99,66.2
3.991,66.2
3.992,66.0
3.993,66.2
3.994,66.2
3.995,66.4
3.996,66.4
3.997,66.2
3.998,66.2
3.999,66.2
4.0,66.0
4.001,65.8
4.002,66.2
4.003,66.2
4.0040000000000004,66.2
4.005,66.0
4.006,66.2
4.007,66.2
4.008,66.2
4.009,66.4
4.01,66.2
4.011,66.0
4.0120000000000005,66.0
4.013,66.0
4.014,66.2
4.015,66.2
4.016,65.8
4.017,66.2
4.018,66.0
4.019,66.0
4.0200000000000005,66.0
4.021,66.2
4.022,66.0
4.023,66.2
4.024,66.0
4.025,66.0
4.026,66.0
4.027,66.0
4.0280000000000005,66.2
4.029,66.0
4.03,66.0
4.031,66.0
4.032,66.2
4.033,66.0
4.034,66.0
4.035,66.0
4.0360000000000005,66.0
4.037,65.8
4.038,66.0
4.039,65.6
4.04,65.8
4.041,66.0
4.042,66.0
4.043,65.8
4.0440000000000005,66.0
4.045,66.0
4.046,65.8
4.047,65.6
4.048,66.0
4.049,66.0
4.05,65.8
4.051,65.8
4.0520000000000005,65.8
4.053,65.8
4.054,66.0
4.055,66.0
4.056,65.8
4.057,65.8
4.058,65.8
4.059,65.8
4.0600000000000005,65.8
4.061,65.6
4.062,65.8
4.063,65.8
4.064,65.8
4.065,65.6
4.066,65.8
4.067,65.8
4.0680000000000005,65.8
4.069,65.6
4.07,65.8
4.071,65.6
4.072,65.8
4.073,65.8
4.074,65.6
4.075,65.8
4.0760000000000005,65.6
4.077,65.8
4.078,65.8
4.079,65.6
4.08,65.6
4.081,65.8
4.082,65.8
4.083,65.8
4.0840000000000005,65.6
4.085,65.6
4.086,65.6
4.087,65.6
4.088,65.8
4.089,65.6
4.09,65.8
4.091,65.6
4.0920000000000005,65.6
4.093,65.8
4.094,65.6
4.095,65.8
4.096,65.6
4.097,65.8
4.098,65.6
4.099,65.6
4.1,65.4
4.101,65.8
4.102,65.8
4.103,65.6
4.104,65.6
4.105,65.6
4.106,65.6
4.107,65.8
4.108,65.6
4.109,65.4
4.11,65.6
4.111,65.2
4.112,65.6
4.113,65.6
4.114,65.6
4.115,65.2
4.116,65.6
4.117,65.6
4.118,65.6
4.119,65.4
4.12,65.4
4.121,65.6
4.122,65.6
4.123,65.4
4.124,65.6
4.125,65.4
4.126,65.2
4.127,65.4
4.128,65.2
4.1290000000000004,65.4
4.13,65.4
4.131,65.4
4.132,65.2
4.133,65.4
4.134,65.6
4.135,65.4
4.136,65.4
4.1370000000000005,65.4
4.138,65.2
4.139,65.4
4.14,65.4
4.141,65.4
4.142,65.4
4.143,65.4
4.144,65.4
4.1450000000000005,65.4
4.146,65.4
4.147,65.2
4.148,65.4
4.149,65.2
4.15,65.2
4.151,65.4
4.152,65.2
4.1530000000000005,65.4
4.154,65.4
4.155,65.2
4.156,65.4
4.157,65.4
4.158,65.4
4.159,65.2
4.16,65.0
4.1610000000000005,65.2
4.162,65.4
4.163,65.4
4.164,65.2
4.165,65.2
4.166,65.4
4.167,65.2
4.168,65.2
4.1690000000000005,65.2
4.17,65.4
4.171,65.2
4.172,65.2
4.173,65.2
4.174,65.0
4.175,65.0
4.176,65.2
4.1770000000000005,65.4
4.178,65.0
4.179,65.2
4.18,65.2
4.181,65.4
4.182,65.2
4.183,65.0
4.184,65.0
4.1850000000000005,65.0
4.186,65.0
4.187,65.2
4.188,65.0
4.189,65.2
4.19,65.0
4.191,65.2
4.192,65.2
4.1930000000000005,65.2
4.194,65.2
4.195,65.0
4.196,65.2
4.197,65.0
4.198,65.0
4.199,65.2
4.2,65.0
4.2010000000000005,65.2
4.202,65.0
4.203,64.8
4.204,65.0
4.205,65.0
4.206,65.2
4.207,65.4
4.208,65.0
4.2090000000000005,65.0
4.21,65.0
4.211,65.2
4.212,65.2
4.213,65.2
4.214,65.0
4.215,65.0
4.216,65.0
4.2170000000000005,64.8
4.218,64.8
4.219,65.0
4.22,65.0
4.221,65.2
4.222,65.2
4.223,65.2
4.224,65.0
4.225,64.8
4.226,65.0
4.227,65.0
4.228,64.8
4.229,65.0
4.23,65.0
4.231,64.8
4.232,65.0
4.233,65.0
4.234,65.0
4.235,64.8
4.236,65.0
4.237,64.8
4.238,64.8
4.239,65.0
4.24,65.0
4.241,64.8
4.242,64.8
4.243,65.0
4.244,64.6
4.245,64.8
4.246,64.8
4.247,65.0
4.248,64.8
4.249,65.0
4.25,65.0
4.251,64.8
4.252,64.8
4.253,65.0
4.2540000000000004,64.8
4.255,65.0
4.256,64.8
4.257,64.8
4.258,65.0
4.259,64.8
4.26,64.8
4.261,64.8
4.2620000000000005,64.8
4.263,64.6
4.264,65.0
4.265,64.8
4.266,64.8
4.267,64.6
4.268,64.8
4.269,64.8
4.2700000000000005,64.8
4.271,65.0
4.272,64.8
4.273,64.6
4.274,64.6
4.275,65.0
4.276,65.0
4.277,64.6
4.2780000000000005,64.8
4.279,64.6
4.28,65.0
4.281,64.6
4.282,64.6
4.283,64.8
4.284,64.6
4.285,64.6
4.2860000000000005,64.8
4.287,64.8
4.288,64.8
4.289,64.6
4.29,64.6
4.291,65.0
4.292,64.6
4.293,64.8
4.2940000000000005,64.6
4.295,64.6
4.296,64.6
4.297,64.6
4.298,64.6
4.299,64.6
4.3,64.8
4.301,64.8
4.3020000000000005,64.6
4.303,64.6
4.304,64.6
4.305,64.8
4.306,64.6
4.307,64.8
4.308,64.8
4.309,64.6
4.3100000000000005,64.6
4.311,64.6
4.312,64.4
4.313,64.4
4.314,64.8
4.315,64.6
4.316,64.6
4.317,64.6
4.3180000000000005,64.8
4.319,64.8
4.32,64.8
4.321,64.6
4.322,64.8
4.323,64.6
4.324,64.6
4.325,64.6
4.3260000000000005,64.4
4.327,64.6
4.328,64.6
4.329,64.8
4.33,64.6
4.331,64.6
4.332,64.6
4.333,64.6
4.3340000000000005,64.6
4.335,64.6
4.336,64.6
4.337,64.6
4.338,64.6
4.339,64.6
4.34,64.4
4.341,64.6
4.3420000000000005,64.6
4.343,64.4
4.344,64.4
4.345,64.6
4.346,64.6
4.347,64.6
4.348,64.6
4.349,64.6
4.3500000000000005,64.6
4.351,64.6
4.352,64.6
4.353,64.6
4.354,64.6
4.355,64.8
4.356,64.4
4.357,64.6
4.358,64.4
4.359,64.4
4.36,64.4
4.361,64.4
4.362,64.6
4.363,64.8
4.364,64.6
4.365,64.6
4.366,64.4
4.367,64.6
4.368,64.6
4.369,64.6
4.37,64.6
4.371,64.6
4.372,64.4
4.373,64.2
4.374,64.6
4.375,64.6
4.376,64.4
4.377,64.4
4.378,64.6
4.3790000000000004,64.6
4.38,64.4
4.381,64.2
4.382,64.4
4.383,64.2
4.384,64.4
4.385,64.4
4.386,64.6
4.3870000000000005,64.4
4.388,64.2
4.389,64.6
4.39,64.4
4.391,64.6
4.392,64.4
4.393,64.4
4.394,64.4
4.3950000000000005,64.4
4.396,64.4
4.397,64.4
4.398,64.4
4.399,64.4
4.4,64.4
4.401,64.2
4.402,64.2
4.4030000000000005,64.4
4.404,64.4
4.405,64.4
4.406,64.4
4.407,64.2
4.408,64.2
4.409,64.2
4.41,64.4
4.4110000000000005,64.4
4.412,64.2
4.413,64.6
4.414,64.2
4.415,64.4
4.416,64.4
4.417,64.4
4.418,64.4
4.4190000000000005,64.2
4.42,64.2
4.421,64.4
4.422,64.2
4.423,64.2
4.424,64.4
4.425,64.2
4.426,64.4
4.4270000000000005,64.2
4.428,64.4
4.429,64.2
4.43,64.4
4.431,64.4
4.432,64.4
4.433,64.2
4.434,64.4
4.4350000000000005,64.2
4.436,64.4
4.437,64.2
4.438,64.4
4.439,64.2
4.44,64.4
4.441,64.4
4.442,64.2
4.4430000000000005,64.0
4.444,64.2
4.445,64.2
4.446,64.2
4.447,64.2
4.448,64.4
4.449,64.2
4.45,64.4
4.4510000000000005,64.2
4.452,64.2
4.453,64.4
4.454,64.2
4.455,64.4
4.456,64.2
4.457,64.0
4.458,64.2
4.4590000000000005,64.2
4.46,64.2
4.461,64.4
4.462,64.2
4.463,64.2
4.464,64.2
4.465,64.2
4.466,64.2
4.4670000000000005,64.2
4.468,64.2
4.469,64.4
4.47,64.2
4.471,64.0
4.472,64.2
4.473,64.2
4.474,64.2
4.4750000000000005,64.0
4.476,64.2
4.477,64.2
4.478,64.2
4.479,64.2
4.48,64.0
4.481,64.0
4.482,64.2
4.483,64.0
4.484,64.2
4.485,64.2
4.486,64.4
4.487,63.8
4.488,64.2
4.489,64.2
4.49,64.2
4.491,64.2
4.492,64.2
4.493,64.2
4.494,64.2
4.495,64.0
4.496,64.0
4.497,64.2
4.498,64.2
4.499,64.2
4.5,64.0
4.501,64.2
4.502,64.0
4.503,64.2
4.5040000000000004,64.2
4.505,64.2
4.506,64.0
4.507,64.0
4.508,64.0
4.509,64.0
4.51,64.0
4.511,63.8
4.5120000000000005,64.2
4.513,64.0
4.514,64.0
4.515,64.0
4.516,64.2
4.517,64.0
4.518,64.2
4.519,64.0
4.5200000000000005,64.0
4.521,64.2
4.522,64.0
4.523,64.2
4.524,64.0
4.525,64.2
4.526,64.0
4.527,64.0
4.5280000000000005,64.0
4.529,64.0
4.53,64.2
4.531,64.0
4.532,64.0
4.533,64.0
4.534,64.0
4.535,63.8
4.5360000000000005,64.2
4.537,64.0
4.538,64.0
4.539,64.0
4.54,64.2
4.541,64.0
4.542,64.2
4.543,63.8
4.5440000000000005,64.2
4.545,64.0
4.546,64.2
4.547,64.2
4.548,63.8
4.549,64.2
4.55,64.2
4.551,64.0
4.5520000000000005,64.2
4.553,64.2
4.554,64.0
4.555,64.2
4.556,64.0
4.557,64.0
4.558,64.0
4.559,64.2
4.5600000000000005,64.0
4.561,64.2
4.562,63.8
4.563,64.2
4.564,63.8
4.565,64.2
4.566,63.8
4.567,64.2
4.5680000000000005,64.0
4.569,64.0
4.57,63.8
4.571,63.8
4.572,63.8
4.573,64.0
4.574,64.0
4.575,64.0
4.5760000000000005,64.2
4.577,64.2
4.578,64.0
4.579,64.0
4.58,64.0
4.581,64.0
4.582,64.0
4.583,64.0
4.5840000000000005,64.2
4.585,64.2
4.586,64.0
4.587,64.2
